7,'SMRTNGR','SAMARTHNAGAR',0
7,'SMSEP','SAMESHERPUR',0
7,'SMTHIA','SOMTHANDESH',0
7,'SMTHNR','SAMARTH NAGAR',0
7,'SMURFT','SHRIRAMPUR FATA',0
7,'SMWDOR','SIMAWADI',0
7,'SMWR','SANGAMESHWAR',0
7,'SNA','SAHAN',0
7,'SNAAAD','SANGAREDDI',0
7,'SNAAAFT','SANGAREDDY FATA',0
7,'SNAAAP','SANGAREDDY X RD.',0
7,'SNAABP','SANGAVI',0
7,'SNAAPS','SANGAVI',0
7,'SNAASARA','SONAWADE GRAMPANCHAYAT',0
7,'SNADLBA','SANGADI',0
7,'SNADMGN','SANGADI',0
7,'SNADTA','SONWADI',0
7,'SNAGASNR(SAINAGAR','NAITHERWADI)',0
7,'SNAGUJA','SONGAD',0
7,'SNAL','SONWALA',0
7,'SNALKRK','SANGALI FATA',0
7,'SNAM','SANGAM',0
7,'SNAME','SANGAMNER',0
7,'SNAMSNR','SANGAMESHWAR RLY. STN.',0
7,'SNANN','SANGAMNER',0
7,'SNAO','SANJA',0
7,'SNAPP','SONNA PHATA',0
7,'SNASP','SONNA',0
7,'SNAUUO','SUNDARWADI',0
7,'SNAVODO','SANGAVI',0
7,'SNAVRL','SANGAVI',0
7,'SNBH','SUNEBHAU',0
7,'SNCHTHSP','SANCHETI HOSPITAL',0
7,'SND','SHIVANE NIMKAR DUKAN',0
7,'SNDAA','SONADA',0
7,'SNDALRJR','SOUNDAL PICKUP SHED OLD',0
7,'SNDGT','SHENDURJANA GHAT',0
7,'SNDK','SHINDKHEDA',0
7,'SNDPFON','SANDIP FOUNDATION',0
7,'SNDPS','SANPADA POLICE STN.',0
7,'SNDR','SANDERI',0
7,'SNDTP','S.N.D.T. COLLEGE',0
7,'SNDWD','SHINDEWADI',0
7,'SNEDOR','SONDEGHAR',0
7,'SNEG','SANEGAON FATA',0
7,'SNEMDR','SONDEGHAR SCHOOL',0
7,'SNERNR','SANDELAVGAN',0
7,'SNESA','SINNER',0
7,'SNFB','SHELDI NASARAPUR FATA',0
7,'SNGAGUJ','SONGAD',0
7,'SNGAHA','SANGAMNER',0
7,'SNGAKDRT','SANGLAT MASHJID',0
7,'SNGBA','SANGOBA',0
7,'SNGFTH','SHIVAJI NAGAR FATA',0
7,'SNGHDGJ','SONGAHD',0
7,'SNGKK','SANEGURUJI',0
7,'SNGLI','SANGLI',0
7,'SNGLWDR','SANGALEWADI',0
7,'SNGMDS','SANGAMNAGAR DHAKKA',0
7,'SNGO','SANGOLA',0
7,'SNGOB','SINHGAD OVER BRIDGE',0
7,'SNGR','SHIVAJI NAGAR PUNE',0
7,'SNGRSD','SONGIR',0
7,'SNGSWN','SANGMESHORGWAN',0
7,'SNGUJ','SONAGAD',0
7,'SNGVPN','SANGAVI PUNE',0
7,'SNHAKR','SANGHAREDDI',0
7,'SNHEMC','SINDHEWAHI',0
7,'SNHGK','SANGSHI CANTEEN',0
7,'SNHKDB','SINDHKHEDA',0
7,'SNHKE','SINDHKHED RAJA',0
7,'SNHRGR','SONGHAR FATA',0
7,'SNHUKDS','SINDHUDURG NAGARI FATA',0
7,'SNIDD','SONGIR VILLAGE',0
7,'SNIESN','SONGIRE B.P.',0
7,'SNIIDR','SONGIRI',0
7,'SNIRFT','SONGIR FATA',0
7,'SNISG','SONAI SUGAR FACTORY',0
7,'SNISGN','SEONI',0
7,'SNK','SANKESHWAR',0
7,'SNKD','SONKHED',0
7,'SNKDRJ','SHINDKHED RAJA',0
7,'SNKH','SANKH',0
7,'SNKHD','SONKHED',0
7,'SNKHSB','SINDKHED RAJA',0
7,'SNKI','SONAK PIMPALGAON',0
7,'SNKRE','SONKIRE',0
7,'SNL','SHENOLI',0
7,'SNLAKK','SANGLI FATA',0
7,'SNLI','SONALI',0
7,'SNLIGN','SHENOLI GAON',0
7,'SNLINK','SANGLI NAKA',0
7,'SNLIV','SONALI',0
7,'SNLJJ','SONALA',0
7,'SNMBE','SONAMBE',0
7,'SNMN','SHANKAR MANDIR',0
7,'SNMND','SHANKAR MANDIR',0
7,'SNMNTT','SHANKAR MANDIR',0
7,'SNNAAA','SINNAR FATA',0
7,'SNNAPP','SINGNAPUR GAON',0
7,'SNNF','SHINGNAPUR FATA',0
7,'SNNFTPP','SINGNAPUR FATA',0
7,'SNNR','SINNAR',0
7,'SNNRNE','SINNER NEW',0
7,'SNOL','SANGOLA',0
7,'SNONSC','SANGAON SCHOOL',0
7,'SNPD','SANPADA',0
7,'SNPDP','SANPADA',0
7,'SNPR','SULTANPUR',0
7,'SNPRNC','SONAPUR',0
7,'SNPRSF','SHIVAJI NAGAR PUNE RLY. STN. FATA',0
7,'SNPT','SONPETH',0
7,'SNR','SAONER',0
7,'SNRA','SASUNDRA',0
7,'SNRAJP','SANKRALA',0
7,'SNRITG','SENDRI',0
7,'SNRJ','SINDHKHEDA RAJA',0
7,'SNRJJML','SONARI',0
7,'SNRKK','SANGRUL FATA',0
7,'SNRMAGD','SHANTIGRAM',0
7,'SNRMS','SINARMAS',0
7,'SNRN','SHENDRUN',0
7,'SNROPS','SONARWADI',0
7,'SNRRAR','SONAR SHOP OZAR FATA',0
7,'SNRSGR','SONARWADI',0
7,'SNRWADI','SONARWADI',0
7,'SNSDE','SONSADE',0
7,'SNSGK','SANGSHI FATA',0
7,'SNSGN','SUNASGAON',0
7,'SNSGPR','SHANISHINGANAPUR',0
7,'SNSI','SONASHI',0
7,'SNSL','SONSAL',0
7,'SNSP','SUNDER STOP',0
7,'SNSR','SANSAR',0
7,'SNSRGDC','SONSARI',0
7,'SNTMM','SANT SAMAGAM MAIDAN',0
7,'SNUSK','SONDULKARWADI',0
7,'SNUSKER','SAVNUS BUDHAWADI',0
7,'SNV','SANDVA',0
7,'SNVDSARA','SONVADE FATA',0
7,'SNVHPVN','SANGVI STAND',0
7,'SNVM','SANGVI MARDI',0
7,'SNVPT','SONAVE',0
7,'SNW','SINDEWAHI',0
7,'SNWDS','SHINDE WADI',0
7,'SNWFTNN','SANGWI FATA',0
7,'SNWI','SENAWAI',0
7,'SOADA','SOMALWADA',0
7,'SOADI','SONAWADI',0
7,'SOAK','SONARKHADI',0
7,'SOAURGCA','SONAPUR',0
7,'SOBZ','SOUNDAL BAZAR',0
7,'SOD','SONDOLI',0
7,'SODB','SOLAPUR OSMANABAD DIST. BORDER',0
7,'SODISC','SUKONDI SCHOOL',0
7,'SOF','SONARDUKAN OZAR FATA',0
7,'SOGAN','SHOLGAON',0
7,'SOGAONST','SOGAON',0
7,'SOGH','SASOON GHAR',0
7,'SOGRAS','SOGRAS',0
7,'SOHALE','SOHALE',0
7,'SOIJJ','SEOLI',0
7,'SOIT','SOIT',0
7,'SOKAR','SOUNDALAGA',0
7,'SOL','SHINOLI',0
7,'SOLCKL','SHINOLI',0
7,'SOLX','SOLAPUR X RD.',0
7,'SOMF','SOMATNE FATA',0
7,'SON','SONARWADI',0
7,'SONALAWT','SONALA',0
7,'SONARI','SONARI',0
7,'SONCKL','SONARWADI',0
7,'SONG','SONGIRI',0
7,'SONNA','SONNA',0
7,'SONNE','SOUNDANE',0
7,'SONOKN','SONEGAON',0
7,'SOOLLNR','SCHOOL NO.1',0
7,'SOPRA','SONPATRA',0
7,'SOPS','SOLAPUR RLY. STN.',0
7,'SOPT','SION',0
7,'SORDI','SORDI',0
7,'SORSNN','SAKORE GAON',0
7,'SOTDABBE','SOUTADA',0
7,'SOTE','SOMATANE FATA',0
7,'SOUAL','SOUNDAL',0
7,'SOUN','SOUNDALE PAR',0
7,'SOVELI','SOVELI',0
7,'SOWD','SONAWADE',0
7,'SPAGP','SUPPA',0
7,'SPALCIR','SAKPAL WADI',0
7,'SPBG','SUPARI BAUG',0
7,'SPBP','SUPA',0
7,'SPCL','SUPEDAR COLONY',0
7,'SPEDI','SEREWADI',0
7,'SPF','SONI POULTRY FARM',0
7,'SPGD','SAPTASHRUNGI GAD',0
7,'SPHEWW','SUPKHELA',0
7,'SPHL','SINDEPHAL',0
7,'SPLAA','SRPF / RLY COLONY',0
7,'SPLEHS','SAPALE HOUSE',0
7,'SPO','SAITAWADE POST OFFICE',0
7,'SPOW','SHIPOSHI WAKDA PHANAS',0
7,'SPPA','SUPPA',0
7,'SPPAS','SUPPA',0
7,'SPR','SHIRPUR',0
7,'SPRJ','SOPARA',0
7,'SPTAGJ','SAPUTARA',0
7,'SPTGSH','SAPATGAON',0
7,'SPUR','SHAHAPUR X RD.',0
7,'SRAFTJP','SORJA FATA',0
7,'SRAFTSH','SORJA FATA',0
7,'SRALBG','SARAL BRIDGE',0
7,'SRALFT','SHIRVAL FATA',0
7,'SRALPP','SIRKALAS',0
7,'SRALSH','SARKALI FATA',0
7,'SRAMBLNR','SHIRAMBAVALI SCHOOL',0
7,'SRAMHH','SIRSAM',0
7,'SRAMKH','SIRSAM BUDRUK',0
7,'SRAO','SHARALGAON',0
7,'SRARGHR','SARKARI HOSPITAL',0
7,'SRASH','SORJA',0
7,'SRASR','SARVA',0
7,'SRAVALNR','SHIRAVALI BUDHAWADI',0
7,'SRAY','SHRIGONDA RLY. STN.',0
7,'SRBE','SHIRAMBE',0
7,'SRBG','SHIRPUR BUNGALOW',0
7,'SRCR','SORTUR CORNER',0
7,'SRCV','SHIRKEWADI CHIVELI',0
7,'SRCY','S.R.P. COLONY',0
7,'SRD','SHIRODA',0
7,'SRDEWD','SARODE WADI',0
7,'SRDHN','SIRDHON',0
7,'SRDI','SHIRDI',0
7,'SRDOKO','SHRIDHON',0
7,'SRDSAM','SHIRDI',0
7,'SRDV','SIRAS DEVI',0
7,'SRECPR','SURVE WADI',0
7,'SREGO','SHREEGAON',0
7,'SREKDR','SURVE WADI',0
7,'SRELJR','SURVEWADI',0
7,'SREMN','SURLE',0
7,'SRESR','SURLE',0
7,'SRFT','SAVARI FATA',0
7,'SRFTV','SAVARA FATA',0
7,'SRGAOKER','SHIRGAON SCHOOL',0
7,'SRGD','SHRIGONDA',0
7,'SRGN','SURGANA',0
7,'SRGNP','SURUR GAON',0
7,'SRGO','SUREGAON',0
7,'SRGR','SAMARTHNAGAR',0
7,'SRGY','SURAL GHADAYAWADI',0
7,'SRHASB','SARKHAR KHERDA',0
7,'SRHL','SHIRKHAL',0
7,'SRI','SHIROLI',0
7,'SRIC','SHRIGONDA SUGAR FACTORY',0
7,'SRIG','SHRIGAON',0
7,'SRIN','SAHYADRI DARSHAN',0
7,'SRIUKSA','SURLI',0
7,'SRIXRD','SANGA REDDY X RD.',0
7,'SRKEMNR','SHIRKE HOUSE',0
7,'SRKSR','SHIRUR KASAR',0
7,'SRKU','SARMKUUTI X RD.',0
7,'SRKX','SARAMKUNDI X RD.',0
7,'SRL','SHIROL',0
7,'SRLAG','SAROLA GAON',0
7,'SRLAOO','SAROLA',0
7,'SRLAPPR','SAROLA',0
7,'SRLAX','SAROLA X RD.',0
7,'SRLBT','SARALA BET',0
7,'SRLGN','SARALGAON',0
7,'SRLI','SANGORLI',0
7,'SRLIG','SAROLI',0
7,'SRLUJP','SURALE',0
7,'SRMAK','SARAMBALWADI',0
7,'SRMF','SARAMKUNDI FATA',0
7,'SRMGFT','SURAL MARGARMHANE FATA',0
7,'SRMK','SHIRSE MUKADAMWADI',0
7,'SRMUBS','SARAMAUKUDI',0
7,'SRNAK','SHRUNGARWADI FATA',0
7,'SRNCH','SIRONCHA',0
7,'SRNGPP','SARANGPUR',0
7,'SRNHSN','SARANG KHEDA',0
7,'SRNK','SHIRASGAON',0
7,'SRNMRI','SHIRASGAON',0
7,'SRNPR','SARNAPUR',0
7,'SRPAD','SHRIPATDHAMANGAON',0
7,'SRPCJ','S.R.P. COLONY JOGESHWARI',0
7,'SRPKGD','SHIRPUR',0
7,'SRPT','SONAR PETH',0
7,'SRPTG','SIRASDEVI PATI',0
7,'SRPTIBS','SHRIPATPIPRI',0
7,'SRR','SHIRUR',0
7,'SRRAL','SIRUR TAJBAND',0
7,'SRRNN','SHRIRAMPUR',0
7,'SRRRAR','SHRIRAM GAS COMPANI',0
7,'SRRUNN','SHIRUR',0
7,'SRRUPS','SURUR',0
7,'SRSE','SIRSE',0
7,'SRSERKL','SIRSE',0
7,'SRSKLHNA(SIRSAM ',' BRK )',0
7,'SRSLA','SIRSALA',0
7,'SRSLBWD','SHIRSOLI BHAVE WADI',0
7,'SRSLM','SHRISHAILAM',0
7,'SRSLRV','SHIRSOLI RIVER',0
7,'SRSLSC','SHIRSOLI SCHOOL',0
7,'SRSM','SAR SAMBHA',0
7,'SRSNA','SURESH NAGAON',0
7,'SRT','SURAT',0
7,'SRTITL','SARATI',0
7,'SRURFT','SURUR FATA',0
7,'SRUWY','SIRPUR',0
7,'SRV','SARVE',0
7,'SRVD','SURVE VADI',0
7,'SRVEFT','SARVE FATA',0
7,'SRVL','SHIRWAL',0
7,'SRVLG','SURAL VILLAGE',0
7,'SRWD','SARAD WADI',0
7,'SRWL','SHIRWAL',0
7,'SSAAPS','SASWAD',0
7,'SSAONNN','SHIVANGAON',0
7,'SSDAI','SHIRISHPADA',0
7,'SSDEFT','SASPADE FATA',0
7,'SSEAYN','SHEGAON',0
7,'SSEIDN','SHERI',0
7,'SSERIA','SUSERI NO 2',0
7,'SSEUCN','SHELU',0
7,'SSGANN','SOGRAS',0
7,'SSHP','SURVESHOP',0
7,'SSIPA','SASTI',0
7,'SSLOYN','SILLOD',0
7,'SSMHSN','SOMTHANE',0
7,'SSMHYN','SOMTHANA',0
7,'SSNGATT','SASUN GHAR',0
7,'SSNGL','SURANGALI',0
7,'SSNGNL','SALSHING NALA',0
7,'SSNR','SADASHIVNAGAR',0
7,'SSPAAVT','SASUPADA',0
7,'SSPD','SASPADE',0
7,'SSPR','SASTAPUR',0
7,'SSTR','SASTUR',0
7,'SSURAL','SASTUR',0
7,'SSURPP','SASPUR JAWALA',0
7,'SSVN','SASVANE',0
7,'SSW','SAVDAV SHELARWADI',0
7,'SSWD','SASWAD',0
7,'SSWNE','SASWANE',0
7,'STA','SATFALI AMBA',0
7,'STAALJRT','SATAWALI',0
7,'STAI','SATAREWADI',0
7,'STAIPT','SATPATI',0
7,'STARD','STANDARD',0
7,'STARHS','SUTAR HOUSE',0
7,'STASARA','SUTAR WADI',0
7,'STBR','STATE BORDER',0
7,'STDA','SOUTADA',0
7,'STDM','STADIUM',0
7,'STEA','SATHE PALASGAON',0
7,'STF','SHETFAL',0
7,'STFC','S. T. DIVN. OFFICE',0
7,'STFCR','SATI FATA ANARI',0
7,'STFMSL','SHETFAL',0
7,'STGR','SUT GIRNI',0
7,'STGRNOO','SUT GIRINI',0
7,'STGUJ','SUTARPADA',0
7,'STHW','SATI',0
7,'STI','SATI',0
7,'STIASD','SUTGIRANI',0
7,'STITO','SUTMIL',0
7,'STKAR','STATE BORDER',0
7,'STKNG','SANT TUKARAM NAGAR',0
7,'STKR','SUTKAR',0
7,'STMH','SATHAVALI MAHAMUDWADI',0
7,'STMIOO','SUT MIL',0
7,'STMMN','SATAMANA',0
7,'STN','SATANA',0
7,'STNA','SATANA',0
7,'STNABB','SATONA',0
7,'STNAPJ','SATONA BAJAR',0
7,'STNGR','SAMATA NAGAR',0
7,'STNMN','SATANA NAKA',0
7,'STNPR','SATNAPUR',0
7,'STNT','SALPATI NANGARBHAT',0
7,'STNTN','SATONA',0
7,'STPABP','SATEPHAL',0
7,'STPFTAG','SITEPAR SUPLIPAR FATA',0
7,'STPHPP','SATEPHAL',0
7,'STPKS','SATAPEWADI',0
7,'STPL','SHETPHAL',0
7,'STR','SATARA',0
7,'STRAMAR','SUTAR WADI',0
7,'STRCPR','SUTAR WADI',0
7,'STRD','SUTARWADI',0
7,'STRDIST','SATARA DISTIC START',0
7,'STRESC','SATERE SCHOOL',0
7,'STRKDR','SUTARWADI',0
7,'STRPD','SUTAR PADA',0
7,'STRPDSD','SATAR PADA',0
7,'STRRLY','SATARA RLY. STN.',0
7,'STRRNR','SUTARWADI',0
7,'STRUBP','SUTARWADI',0
7,'STRV','SATHAVALI RIVAR',0
7,'STRVBS','SUTARWADI',0
7,'STRW','SUTARWADI',0
7,'STRYPS','SATARA BYPASS',0
7,'STSNG','SATSANG',0
7,'STSP','SATHAVALI STOP',0
7,'STT','SHITTUR',0
7,'STTHG','SATERE TARFE HAVELI GAON',0
7,'STTMS','STATE BORDER',0
7,'STTRST','SHILOTTAR',0
7,'STTUO','STATE BORDER',0
7,'STU','SATPUR',0
7,'STVAKDS','SATIVAN',0
7,'STVAPS','SATAVA MILE',0
7,'STVLI','SATIVALI',0
7,'STVLV','SATIVALI FATA HIGHWAY',0
7,'STVNE','SATVANE',0
7,'STWCK','SATTEWADI',0
7,'STWLJR','SATAWALI HIGH SCHOOL',0
7,'SUAO','SUGAR FACTORY',0
7,'SUAW','SURAWADI',0
7,'SUD','SARUD',0
7,'SUDAAKR','SOUNDATTI STAND',0
7,'SUDAKR','SOUNDATTI',0
7,'SUDH','SUDHABARE FATA',0
7,'SUGAON','SUGAON',0
7,'SUK','SUKELI',0
7,'SUKI','SUKHAVALI',0
7,'SUKL','SUKALWAD',0
7,'SUL','SULAMBI',0
7,'SULD','SULTANWADI',0
7,'SULEAKL','SULE',0
7,'SULEC','SULE',0
7,'SULG','SULEGAON',0
7,'SULON','SULGAON',0
7,'SULT','SULTANPUR',0
7,'SUNGASNR','SHRUNGARPUR',0
7,'SUOD','SUKOND MADI SHOP',0
7,'SUPA','SUPA',0
7,'SUPAS','SUPA',0
7,'SUPEQ','SUPE',0
7,'SUPEQCKL','SUPE',0
7,'SURALI','SURALI',0
7,'SURE','SUREGAON',0
7,'SURESC','SALDURE SCHOOL',0
7,'SURL','SURAL',0
7,'SURND','SUTARKOND',0
7,'SUROLI','SUROLI',0
7,'SURP','SURVE STOP',0
7,'SURPGN','SURPIMPARIGAON',0
7,'SURR','SURUR',0
7,'SURT','SURATGAON',0
7,'SURTL','SURYATOLA',0
7,'SURUL','SURUL',0
7,'SURULWSN','SURUL',0
7,'SUSE','SUSERI NO.1',0
7,'SUTA','SUTARVADI',0
7,'SUVE','SURVE FATA',0
7,'SUVW','SUVAREWADI',0
7,'SUWR','SUWAREWADI',0
7,'SVAJIKER','SHIVAJINAGAR',0
7,'SVAT','SAVANTWADI',0
7,'SVCK','SHIVAJI CHAUK',0
7,'SVCL','SHIVAJI COLLEGE',0
7,'SVCV','SAVDAV CHAVANVADI',0
7,'SVDA','SAVADA',0
7,'SVDAR','SAVDA',0
7,'SVDCR','SAVRDE',0
7,'SVDEF','SAVLDE FATA',0
7,'SVDKK','SAVARDE BUDRUK',0
7,'SVDR','SHIVBANDAR',0
7,'SVDRK','SAVARDHAN FATA',0
7,'SVEIKDRT','SAVENI KATAL',0
7,'SVFT','SAVAKI FATA',0
7,'SVHDJJ','SAVKHEDA',0
7,'SVIMDR','SAVRI GRAMPANCHYAT',0
7,'SVJIBG','SHIVAJI BRIDGE',0
7,'SVJICK','SHIVAJI CHOWK',0
7,'SVJING','SHIVAJI NAGAR',0
7,'SVJINGNN','SHIVAJI NAGAR',0
7,'SVJKW','SHIVAJI CHWOK KALWA',0
7,'SVLIVRFT','SAVALI VIHIR KOP FATA',0
7,'SVLKAK','SAVALI VIHIR FATA',0
7,'SVLMJ','SEVALI',0
7,'SVLTND','SAVLI TANDA',0
7,'SVNAIMJ','SIVANGARI',0
7,'SVND','SAVINDANE',0
7,'SVNDWD','SHEVAND WADI',0
7,'SVNF','SHIVANE FATA',0
7,'SVNG','SHIVAJI NAGAR',0
7,'SVNGI','SAVANGI',0
7,'SVNISC','SAVENI SCHOOL',0
7,'SVNKDR','SAVENI SONARWADI',0
7,'SVNSKDRT','SAVNUS MUHALLA',0
7,'SVNTCL','SAVANT WADI',0
7,'SVPT','SHIVAJI PUTLA',0
7,'SVQ','SAV',0
7,'SVR','SHEVAR',0
7,'SVRATT','SAVARNE',0
7,'SVRB','SAVAREWADI/ BUDDHAWADI',0
7,'SVRD','SAVARDE',0
7,'SVRGAR','SAVARKAR',0
7,'SVRGLL','SAVARGAON',0
7,'SVRGMB','SAVARGAON',0
7,'SVRGOPRJ','SAVARGAON',0
7,'SVRI','SAVERI',0
7,'SVRMDR','SAVARI FATA BHAGEVADI',0
7,'SVRNA','SAVARNA',0
7,'SVRRAR','SAVAREWADI FATA',0
7,'SVRSIPR','SAVARSAI',0
7,'SVTARKER','SHIVTAR NAMDAREWADI',0
7,'SVTDA','SAVTADA',0
7,'SVTRR','SHEVATE',0
7,'SVUKDR','SAVNUAS HIGH SCHOOL',0
7,'SVUV','SHIVAJI UNIVERSITY',0
7,'SVWD','SHIVANEKAR WADI',0
7,'SWA','SURUL WAI FATA',0
7,'SWAAA','SAWRA',0
7,'SWAHM','SANTACRUZ WEST AASHA HOSPITAL',0
7,'SWAPRPR','SAWANGI',0
7,'SWAR','SHIVANE WADAVALI FATA',0
7,'SWD','SAWANTWADI',0
7,'SWDE','SAWARDE',0
7,'SWDETSN','SAWARDE',0
7,'SWDI','SAWANTWADI',0
7,'SWDIFT','SURWADI FATA',0
7,'SWDIS','SHAHUWADI',0
7,'SWDPKBG','SAIWADI PANTHKI BAUG',0
7,'SWDRA','SAWEDI',0
7,'SWF','SHIRUR/WAI FATA',0
7,'SWGRM','SEWAGRAM',0
7,'SWKL','SIDDHESHWAR KUROLII',0
7,'SWKT','SHIRKEWADI KUTARE',0
7,'SWLIAH','SAWALI GAON',0
7,'SWLIAY','SAWALI SADOBA',0
7,'SWLIJP','SAWALI',0
7,'SWLISG','SAWALI',0
7,'SWLJ','SAWALAJ',0
7,'SWLMS','SAWALI SEAD',0
7,'SWLPCK','SAWALWADI PANYACHI TAKI',0
7,'SWMU','SWAMI SWARUPANAND ASHRAM',0
7,'SWNASH','SAWANA',0
7,'SWNGAR','SAWANTWADI',0
7,'SWNGGP','SAWANGI',0
7,'SWNGJP','SAWANGI',0
7,'SWNGPP','SAWANGI',0
7,'SWNIYDW','SAWANGI YENDE',0
7,'SWNK','SANGLI WADI NAKA',0
7,'SWR','SWARGATE, PUNE',0
7,'SWRA','SAWARA',0
7,'SWRBSB','SAWARBANDH',0
7,'SWRD','SAWARDE',0
7,'SWRGNG','SAWARGAON',0
7,'SWRGNPR','SAWARGAON',0
7,'SWRGOMB','SAWARGAON',0
7,'SWRGSH','SAWARGAON',0
7,'SWRLA','SAWARLA',0
7,'SWRON','SWARGATE OCTROI NAKA',0
7,'SWRSI','SAWARSAI',0
7,'SWRT','SAWARAT',0
7,'SWRWMLS','SAWARWAD VARAD FATA',0
7,'SWWRFT','SAWARWAD WARAD FATA',0
7,'SWWT','SHEWDE WATHAR',0
7,'SYAD','SAYADWADI NO. 1',0
7,'SYADWD','SAYYAD WADI',0
7,'SYAOAB','SAYGAON',0
7,'SYAOJAJ','SAYGAON',0
7,'SYC','SHRAVAN YASHWANTE CHOWK KALACHOWKI',0
7,'SYDFT','SHAYADRI DARSHAN FATA',0
7,'SYDPLL','SAYADPUR',0
7,'SYDRIKRH','SAHYADRI KARKHANA/ YASHVANTNAGAR',0
7,'SYGAN','SOYEGAON',0
7,'SYGN','SOYGAON',0
7,'SYLAPPR','SAYALA',0
7,'SYLSGR','SAYALE HOSPITAL',0
7,'SYPM','SAIYYAD PIMPRI',0
7,'SYR','SAYARA',0
7,'SYWD','SURYACHI WADI',0
7,'SYYN','SAYYADWADI NO.1',0
7,'TAABDSN','THARAHBAD',0
7,'TAADOR','THAHATONDI PARASHI',0
7,'TAAESR','THANALE',0
7,'TAAG','TALANGWADI',0
7,'TAALE','TADAVALE',0
7,'TAAVFT','TURAMBAV FATA',0
7,'TAB','TAMBALDEG',0
7,'TABEFT','TURAMBE FATA',0
7,'TABK','TAMBEDI KOND',0
7,'TABLE','TAMBALE',0
7,'TABPS','TAMBE CANTEEN',0
7,'TABVEWSN','TAMBAVE',0
7,'TADIFT','TEKADI FATA',0
7,'TADSAR','TADSAR',0
7,'TADW','TADAWALE',0
7,'TAEPT','THANE',0
7,'TAEYMPN','TALEGAON RLY. STN.',0
7,'TAGON','TARGAON',0
7,'TAHI','TALASHI',0
7,'TAHIGN','TULASHI GAON',0
7,'TAHW','TAKALI DHOKESHWAR',0
7,'TAIA','TARKEWADI FATA',0
7,'TAIB','TARKARLI BANDAR',0
7,'TAKALIC','TAKALI',0
7,'TAKAVE','TAKAVE',0
7,'TAKDE','TALEKANDE',0
7,'TAKEKST','TAKE',0
7,'TAKLE','TARUKHEDLE',0
7,'TAL','TALGAON',0
7,'TALA','TALA',0
7,'TALDE','TALWADE',0
7,'TALE','TALE BAZAR',0
7,'TALEQ','TALE',0
7,'TALG','TALEGAON',0
7,'TALI','TALI',0
7,'TALIBKL','TALI',0
7,'TALK','TALE KANALE',0
7,'TALKAR','TAKALI',0
7,'TALL','TALMAVALE',0
7,'TALOJA','TALOJA',0
7,'TALTSNR','TURAL TALI',0
7,'TAM','TAMBI',0
7,'TAMBACIR','TURAMBAV PALSHETKAR STOP',0
7,'TAMBAD','TAMBAD',0
7,'TAMK','TAMANAKWADA',0
7,'TAML','TAMALWADI',0
7,'TAMLE','TAMBOLE',0
7,'TAMON','TAMHANEGAON',0
7,'TAMS','TAMASWADI',0
7,'TANA','TANDALWADI',0
7,'TANDIA','THANDISAROLA',0
7,'TANEFT','THANE FATA',0
7,'TANEFTT','THANE FATA',0
7,'TANU','TANDULWADI',0
7,'TAOK','TAKLI DOKHESHWAR',0
7,'TAON','TAMGAON',0
7,'TAOON','TADBORGAON',0
7,'TAPL','TAPOLA',0
7,'TARA','TARA',0
7,'TARADI','TARADI',0
7,'TARALA','TARALA',0
7,'TARALR','TARAL',0
7,'TARCIR','TAWAR',0
7,'TARD','TAHARABAD',0
7,'TARI','TAREWADI',0
7,'TARL','TURAL',0
7,'TARLE','TARALE',0
7,'TARVAL','TARVAL',0
7,'TASGN','TASGAON',0
7,'TASU','TALSURE AMBA',0
7,'TATASTL','TATA STEEL',0
7,'TATP','TATA PRESS',0
7,'TAVLIGHR','TALAVLI',0
7,'TAVS','TALAVALI SCHOOL',0
7,'TAVSAL','TAVSAL',0
7,'TAVW','TALAVATKARWADI',0
7,'TAWI','TAKRARWADI',0
7,'TBADKER','TAMBAD WADI OUT',0
7,'TBAM','TABOR ASHRAM',0
7,'TBAVADOS','TEMBAVALI TAR',0
7,'TBDFT','TAMBADI FATA',0
7,'TBGON','TISGAON',0
7,'TBHADKER','TUMBHAD BHOIWADI',0
7,'TBK','TRIMBAKESHWAR',0
7,'TBKH','TAMBADI KHOND',0
7,'TBNEFT','TAMBHANE FATA',0
7,'TBURI','TEBHURNI FATA',0
7,'TCB','THANE CRICK BRIDGE',0
7,'TCBS','THANE CRICK BRIDGE START',0
7,'TCF','TAMHANE CHAVANWADI FATA',0
7,'TCK','TAROCHE KHAMB',0
7,'TDAGG','TEDHA',0
7,'TDALICIR','TONDALI PICKUP SHED',0
7,'TDALOO','TADWALA',0
7,'TDALPP','TADKALAS',0
7,'TDAOJP','TODKAR MALA',0
7,'TDBOPP','TAD BORGAON',0
7,'TDE','TIDE',0
7,'TDGAN','TADEGAON',0
7,'TDHCK','TADSHINHAL',0
7,'TDIBB','TIDDI',0
7,'TDILGN','TUDILGAON',0
7,'TDIMPP','TADLIMBALA',0
7,'TDIOO','TADKI',0
7,'TDL','TUDIL',0
7,'TDLF','TUDIL FATA',0
7,'TDLHGMR','TUDIL HIGH SCHOOL',0
7,'TDLIMNR','TONDLI FATA OUT',0
7,'TDPAPP','TAD PANGARI',0
7,'TDVAKS','TADAVALE',0
7,'TDWABS','TADAWALE',0
7,'TDWLA','TADWALA',0
7,'TEAHBB','THERALA',0
7,'TEAP','TENDUR',0
7,'TEBDA','TEMBURDA',0
